2.92083725450748	0.0313892252088163	4.09325812823809	0.0517015592263580	4.25086024095758	289.994696955692	0.0118607550499487	4.11338549797112	0.125299731279807	1.74365096992073	178.793411323442	0.00195593326871549	3.84723597502049	0.193303115875521	1.76737210506068	-38.7165041613935	60.1520243834852	-480.476581333752
4.28274971294084	0.115488450932894	4.14790107248744	0.0290169642110628	5.53555948152325	289.081198433490	0.0118507856565639	4.06794366628086	0.133720435427115	1.79048435672474	174.185577422600	0.00201207522435036	3.75217721562668	0.166306623911349	1.81103099850528	-36.8862400341698	56.7451912688595	-478.212154536363
1.83088470892575	0.0873617305011457	5.40298615389546	0.0531996147311780	3.60252470345106	286.273673541052	0.0118581588253834	4.14405104811088	0.134645778288269	1.71170881107729	173.946626540336	0.00193495851763069	3.92735432087492	0.209667392287398	1.74388600899430	-41.2489756487646	59.1799480257550	-485.469553989254
3.39782749212139	0.137184259228626	0.469178822544692	0.122283787427387	1.51338625739633	290.435918683003	0.0118601138519465	4.17112654452974	0.122104581576949	1.69139714910361	173.701673681152	0.00195769945882585	3.88996013451189	0.197098603905343	1.71992841395745	-37.4179950259743	52.8516239429698	-478.985015753733
3.67533144477740	1.11846925313664	3.46931278870132	0.116161728362318	2.63448893155338	288.669181944596	0.0118531663522949	4.06311901156184	0.131039769985312	1.80194696157546	178.364166645125	0.00198319016999747	3.79296794018358	0.181314928490804	1.80244891893784	-38.3228350935536	55.4107886464120	-478.261388241773
1.76925644290602	0.114653039366836	3.68146523112675	0.457504014962191	0.166688057436970	289.044909619377	0.0118510034008561	4.16692004158829	0.127338723166370	1.69691662877561	178.133917636377	0.00194893509619873	3.86624025075510	0.204873878370372	1.76229804813027	-37.7786376561893	54.1543898039845	-479.772292449186
1.48681327531322	0.0174935228606886	0.00110429005634383	0.0548541464850127	3.67409318018279	287.070549998287	0.0118521912266376	4.11342657002662	0.125560740062306	1.75058668371198	175.849201895350	0.00196482432634149	3.85609489687533	0.201729102510408	1.75724225131637	-38.6177322631800	55.5585148426810	-480.180330418556
1.81484759845159	0.115142763085458	5.75652960256819	0.0361460259699684	5.32357672346667	289.123439121036	0.0118626502436028	4.14101435248202	0.126601019716517	1.71812504846372	179.945610604968	0.00188805296713739	3.96071759810545	0.226185755449834	1.74341016118561	-41.3627016122934	67.1128448417986	-483.112281580910
0.971848290214227	0.0619497508919630	4.77219801638685	0.0208641159504084	3.17084991981107	288.821343033479	0.0118558421399030	4.15882530363232	0.132121804759670	1.70490017037093	174.747000979260	0.00194999865038124	3.92813385958058	0.203444151377417	1.69402407479501	-36.2298527079880	86.2073870081843	-486.590603336020
2.58733994365133	0.0260514923735769	1.21225912334046	0.169970839219466	2.69657921658811	290.417777099316	0.0118595250084119	4.11556043157250	0.122880949503925	1.74058829068794	175.554492527809	0.00198744830216942	3.85674826452360	0.195632775951997	1.73956886941019	-38.8809402396452	60.6585617147511	-486.849356747348
4.70198335723383	0.115238979288806	4.15568072891523	0.159366806904775	5.89760660477911	285.737127489293	0.0118510797956439	4.17612579208073	0.119718329431368	1.69852036711578	174.483671317478	0.00195709578599904	3.83047584958745	0.196277659520429	1.78636512068138	-37.2225948986467	67.9767810525775	-478.711214676292
2.29488391774367	0.274257579627220	2.10965634899993	0.145500997558246	3.75593654859735	286.465007758882	0.0118533651238157	4.16779105138355	0.129652869815564	1.69735742425190	176.561490544346	0.00192723988318675	3.85696200975227	0.212820952121532	1.80740266359839	-41.4899513367137	66.9941977129812	-480.082874438182
3.60945984277846	0.114678746806380	3.47923156708391	0.264629860708343	1.02278065868373	286.235773486890	0.0118574748152837	4.14521495963322	0.124435562514700	1.71352140723320	176.289323622944	0.00194452629876952	3.86212960393138	0.194807005541227	1.77358961383768	-39.4398429380722	58.5229406944590	-472.928881159819
6.92576017341668	0.152165702807550	3.76164593667413	0.109911840523485	5.88617268891591	287.558018503590	0.0118532963164957	4.10219863538072	0.120339945369645	1.77562723583781	174.422643887168	0.00193920866194161	3.94658310996181	0.218340966248179	1.70593139913700	-40.2209633275876	54.9185318847484	-481.594109359352
2.80441648226224	0.0638704845606410	2.52381206931348	0.102332847779771	4.85144589492130	288.231423575926	0.0118593901578581	4.15123933606026	0.129148720714517	1.70597573100329	174.084823239399	0.00196631109124641	3.76067117212338	0.181467413780056	1.84242655156793	-36.1966718940969	69.4210604697055	-488.338182520218
2.35555477380388	0.211137178309530	2.22837736327723	0.0431586839372541	6.01484466167876	289.234277676162	0.0118471195715786	4.10869805987012	0.129939017818201	1.76482497439354	174.973681293073	0.00195456268297242	3.77356122509491	0.199623544488629	1.86596235449898	-39.4326170065689	51.6491873979255	-483.086198380544
3.80793439277663	0.0237133534252909	3.03382289544951	0.170814593119801	2.90592696491752	289.897654716478	0.0118477653015478	4.07958763900201	0.142018244238812	1.78679572412065	178.674546966021	0.00198638502187192	3.74051313355960	0.175740423534714	1.85340163536799	-38.9778496534782	73.6231191105917	-485.836937203926
1.37859286134232	0.115237179825200	4.04739981639478	0.218994235008357	6.16269303416007	289.990658995698	0.0118573215077770	4.11674653216027	0.123243437668551	1.74199155051999	177.897504949528	0.00195000304073256	3.86985186767759	0.205447740504410	1.75071886033300	-37.9894441377865	57.2272765821217	-477.004420634102
4.30236975428907	0.137298617231882	3.19955983341189	0.267729319332889	4.86999974412109	286.907800228993	0.0118499572324811	4.11885420985264	0.129269837443835	1.75402563994593	172.544165648823	0.00199403402226678	3.73217361867268	0.172045640906432	1.83371462954025	-34.6129683321470	73.8615154423036	-479.812558746962
4.45550909103619	0.115529167238422	3.36532336850114	0.462150936757001	0.835127626245738	287.640546863793	0.0118585250835613	4.07349296491585	0.128631512283116	1.77973891560732	175.314835338816	0.00197229134039894	3.82000273599813	0.190189414882701	1.78291413948173	-38.0612764730327	58.6520352285407	-472.551075710293
2.57260190270871	0.0177263134381989	4.93534041994041	0.0192755613686051	5.13917684663659	292.001734413352	0.0118516806144843	4.10992947795040	0.121581452727066	1.74880048584800	179.291850647555	0.00197500995838399	3.85986342247040	0.184340424146822	1.73788131098223	-38.6999920148775	82.9540587181490	-487.679620161584
5.07906787134065	0.571349603750618	1.27278162184284	0.426292100671806	2.04585898986674	287.167224942559	0.0118544981395644	4.18367423889813	0.131727867450305	1.68350859079322	175.793331087963	0.00198589479086859	3.84161030467310	0.195489210831268	1.75802194753162	-37.5088115748306	49.4200571411312	-474.448066063577
0.774067400340815	1.68823465526125	3.27519832055078	0.150011156285021	1.30927376004619	289.947389521011	0.0118581226437339	4.13961501903288	0.136074844065890	1.71898635620232	175.863646104843	0.00194641015613832	3.89358986544232	0.196426597946157	1.74481988339533	-39.4804830964850	52.1116926919133	-480.393257910685
1.55011293578815	0.0186688454457653	2.92289297907531	0.114184729779302	6.10210464490531	287.060209295829	0.0118589297253473	4.11939686406098	0.132632837362597	1.74252665850019	176.492102465939	0.00193478408337496	3.91357786559405	0.213943267331632	1.73993066242091	-38.2658842187521	58.3094158196894	-481.321087809004
2.57876568465990	0.526045104811187	3.80205460496970	0.109751575673193	5.62321166289474	290.989985456228	0.0118581890264876	4.12032215807604	0.130827586171020	1.73339016857635	178.719129117538	0.00195683128571213	3.83386146277733	0.201012811085000	1.79069812659388	-39.1350735579863	53.0904733491635	-478.368341489459
6.41553439803789	0.552570902387248	4.05156810699025	0.238323982645422	5.03846351308910	287.747581262793	0.0118463905373491	4.18405714353116	0.135910693943067	1.68939760108134	173.508710179964	0.00196938530903014	3.79201131796336	0.190789529198307	1.82582174889501	-38.6980837784885	64.2817072298541	-480.175360178706
7.17856466393769	0.114899991464499	3.70349165770219	0.244137133712164	0.821750624900575	289.079304684822	0.0118521137268675	4.12698701732547	0.123962542677942	1.74021499640061	175.187352634090	0.00199129170356278	3.74887971037672	0.190601355552695	1.83668115857521	-37.3874808734148	41.5936866244648	-470.791563171707
2.51301068464937	0.115139199979631	4.38928961663972	0.0627862064384864	6.00393114439265	288.632789711231	0.0118583865051484	4.14443401478574	0.124505331320599	1.71504634576925	176.468238177959	0.00197350889533966	3.83552516181198	0.191402281623272	1.76638124414422	-38.9319584318945	50.7016318364663	-472.579220428897
0.991048041609286	0.572220064981353	1.42805831024256	0.0501033492356534	6.18128484745490	288.917063795501	0.0118567280473395	4.21279574943802	0.125467716743082	1.65612026688336	174.650933210508	0.00193327012545086	3.89750908340911	0.200139599133545	1.75656914884794	-39.2503618782838	44.9178357271406	-482.679687131892
4.30056305118079	0.152068262312135	4.07415242709359	0.185429447238817	0.0223363343331234	286.920757949590	0.0118564198629677	4.09563363416782	0.126936366511079	1.76004231168375	175.878862693913	0.00198739126604516	3.77211183410271	0.177054629205949	1.83265022244253	-38.8376924003150	90.3261705692419	-483.546419505708
6.02611643240653	0.115437442127106	3.65141897349518	0.696202353450611	0.253101503618072	288.112817360784	0.0118567404533517	4.13680236278689	0.121245993318391	1.71528846701014	173.647676618391	0.00197039579729853	3.85520499769755	0.179406347750401	1.75202454846665	-38.8867352822099	43.5945006502718	-470.815006896178
4.52022818876655	0.115219682656880	3.51860956292848	0.363918013830688	0.584247274643270	289.319974998906	0.0118603063934172	4.16543957689435	0.131194092658951	1.69346606562922	177.127560621784	0.00194959206865763	3.84218534967530	0.206504028624082	1.78638681005927	-38.3996809075795	55.3528577116453	-470.324885520321
3.15066353968193	0.0421612456271332	3.45568123312644	0.00579628525431852	0.385173936233103	287.786442341513	0.0118529819398170	4.19129873734933	0.139278340861202	1.68484163749528	173.895136860248	0.00192717324960292	3.85538270554008	0.217229780862717	1.81848775319848	-41.0095960434288	49.7745274842627	-481.662167482697
3.30455059813902	0.115634617292311	2.40239581273660	0.181965602594098	0.913833390463084	288.202936551716	0.0118538512414715	4.11789771618008	0.136232230709333	1.75215103984359	177.577009780517	0.00193586790219769	3.84193751712115	0.209893283427180	1.81134823240958	-41.6490860975797	51.3319818400979	-475.116121996539
0.0741837381348283	0.893371433317656	0.726840425213212	0.385847837252087	2.03424497447662	287.520363260288	0.0118475161238894	4.11829736170504	0.132471224964581	1.75718013344249	176.259155723224	0.00193269504142946	3.86064975754967	0.205866029153432	1.81425672048016	-41.8666449672461	52.2892489578994	-483.973330950515
2.51339643964743	0.843004004673743	5.56245639593753	0.103999526235364	5.17284128894230	289.224949297501	0.0118563421962785	4.14744098205059	0.131571898761710	1.70791724933669	173.895186822458	0.00196572677629779	3.87896967103968	0.193297464342415	1.72709821959546	-38.6181781308323	45.7150065775206	-478.267581141165
3.60369259387692	0.0155444264674813	2.21470856962706	0.0200692188196117	1.64376094893553	286.447359792568	0.0118503854215737	4.09746735998076	0.126533549997825	1.76876894907879	173.207649049502	0.00198955646956249	3.85054357730362	0.173540368960886	1.73838241625784	-39.1196777961839	50.2747515991805	-476.379113915114
0.579407045061405	1.61895921814589	1.48879149662640	0.101360605646502	1.54918288382154	291.816051048265	0.0118578331900358	4.13631337510081	0.125823711152054	1.72407995080049	176.370117530389	0.00195447368555833	3.87427886678550	0.196116477088613	1.73095813102664	-36.7774013782873	96.8609120498332	-488.251415530831
3.38410676734584	0.404511651148554	0.340910679532960	0.661410904848991	3.72332589874390	288.328497940345	0.0118504778042911	4.14294573813105	0.127297326980719	1.72902102850576	175.438824180263	0.00198453145696039	3.73534432416083	0.181049388472346	1.85267456051159	-38.8832941938900	63.4813931755202	-481.426065949683
2.41400031373104	0.314199719156892	6.12147750051272	0.0343904777508406	4.46698039163217	288.567538263217	0.0118469494332857	4.13807188422124	0.132636043672571	1.73211714683055	175.115138424203	0.00192584972267836	3.87674727283338	0.197641341644490	1.77895588250262	-41.1977455511097	59.6562610528551	-477.268810695125
3.49208119365539	0.138032164017374	1.54167313717269	0.237844322432621	4.86736004753286	290.098002185650	0.0118492169810037	4.16149321380556	0.117185656987533	1.70704052538197	178.042058032311	0.00194674235270984	3.88976553305615	0.205569349400134	1.73857160303473	-37.9920245704346	66.0953270753059	-480.135897205019
0.266997020576598	0.854137869753847	2.69735749649551	0.345138564203932	1.71317139106567	287.566935285289	0.0118582879754258	4.06910807163474	0.132877369546692	1.79099524694156	176.661862704879	0.00196111565376270	3.84511460460552	0.196993825258874	1.78095316163867	-40.1461045419381	81.4253555140498	-482.403686634185
3.07880925365841	0.226033605487975	6.07539634298531	0.0989537694683399	4.28903467494850	286.642000694508	0.0118521646352096	4.14550869033408	0.130707839088156	1.72607201809756	179.395455601439	0.00192699418563154	3.83656178827137	0.209429974489058	1.83787591990745	-41.0860768392452	38.6926815368667	-483.166549179386
2.28514251153203	0.0179532300017730	2.28389320465606	0.0233164749715057	1.58971458550820	287.393506039204	0.0118551367233208	4.14648020695575	0.131031739922355	1.71307592443652	175.699631237893	0.00195270327995749	3.86622172692777	0.196985766356284	1.77254127836926	-39.2223806520357	41.3738770677446	-476.250798242507
7.55928683482394	0.115216071159053	3.18456988779469	0.319299939792016	1.01409636501459	287.807233905881	0.0118608852420991	4.09654827942197	0.128295336377122	1.76412228656688	176.667013459309	0.00196692457737412	3.80666592259700	0.191729192277427	1.79210844522137	-38.0453353998486	56.0111314275910	-470.353370953723
5.07489733889423	0.115138087440917	2.47333805356850	0.327284416807351	2.14277292594789	286.063382857739	0.0118547682889741	4.16018388807323	0.126905320246546	1.70301401191508	174.404521588916	0.00196262076769844	3.82856662532484	0.192801901998845	1.78781111132973	-39.1956205070519	56.1226631182878	-471.827110922988
4.40463340695887	0.114625043126179	2.83204460722697	0.437829199458382	1.97155311118220	288.977603809705	0.0118483116128844	4.09230363272941	0.129669413261728	1.78152913687072	175.388356637286	0.00199494837779555	3.80374838094067	0.173671239423135	1.77814388021257	-38.7758168074679	39.2029457688618	-475.693042588701
0.276778285859604	0.833379479249860	4.33132752394174	0.135802461012742	2.72321875809823	287.229398910835	0.0118588611742254	4.19679347522088	0.129099602667393	1.65910471812284	175.041454751162	0.00195168925585769	3.83722535819747	0.197394780233505	1.79163785776416	-39.4671330528771	59.2454153232485	-482.194116038705
5.00852788396909	0.314603793019185	3.04701152769961	0.258110684072707	0.942113945478118	289.658110919344	0.0118534514838448	4.13081205557710	0.135190686354645	1.73298388438165	178.726877395792	0.00194584444823100	3.84717517956108	0.204798571260187	1.78341189289377	-39.7016539240628	47.6114656967674	-471.470966210848
6.09819516639949	0.989301633771976	1.49710480850706	0.563528719325614	2.82076668043967	289.529419211547	0.0118535429312128	4.10694840224903	0.128691752173454	1.76014165926529	177.702022487501	0.00195155883501654	3.85147454731416	0.209149221778263	1.79187578485083	-39.7770050691006	59.5805927117028	-473.616764278670
3.93243433689790	0.462939264995221	3.82189546956634	0.188476113109953	2.43896058948789	288.470438093661	0.0118485933118671	4.10475371805963	0.131551664098486	1.76461487742083	176.535869141411	0.00198087219308156	3.85257023956819	0.189129572486932	1.74783991851314	-38.9412031733461	48.4066814339564	-479.678696714553
3.25675650422078	0.115381060910532	3.97379501431105	0.296395910703908	0.0562780931808768	286.177078290892	0.0118552343095022	4.15309322573496	0.122847135861856	1.69986212330442	173.248341348478	0.00197471486010670	3.86849990342285	0.169443279146597	1.72655812226274	-37.0819687277731	63.5777144642001	-479.278821280724
1.64008257264858	0.102399036467511	0.356848675136793	0.0730744822856099	0.699216992732645	286.839183158283	0.0118552476420469	4.11763243945371	0.131866535210009	1.74067784731316	175.965527882064	0.00197849109506639	3.87541651455338	0.180062093696444	1.73083702035826	-39.5853704606015	85.7501554400024	-481.794349180513
4.46087923130300	0.989977851396387	3.09957539040882	0.424277831850542	5.86831096519960	288.754836486984	0.0118575024221972	4.20882482352982	0.129432254175737	1.64978825025099	176.451029497978	0.00192751063070899	3.86364864806948	0.205203853413409	1.79782119185156	-41.1258973243340	55.6111679153323	-476.716935613594
1.86797860144706	0.825648668291220	1.45622958586299	0.00185432372140454	5.24036793281674	289.218340889439	0.0118541972883629	4.12936566186329	0.130389949460649	1.73345540282689	174.606345400619	0.00195395346604463	3.90772917579763	0.193872266887255	1.72080536852874	-39.2920992251502	74.9006691966318	-479.918430026804
4.79856794515596	0.289086647459855	5.84896389613386	0.0599655344997318	1.74054403444289	290.067983701336	0.0118555318167681	4.14271942143220	0.130160551263314	1.72323614552651	176.169245045911	0.00196891220111948	3.82065616893175	0.208305140514322	1.80393282763452	-38.4192740380806	58.7453437434084	-478.632492656656
4.87946287532043	0.659467240882002	3.36549104171121	0.188175734939894	3.28356813705223	286.272651808272	0.0118611271704599	4.08477979023801	0.130709805988004	1.76575362879776	176.955653920470	0.00194800194316659	3.92149982466977	0.206133506802718	1.72885340865330	-41.6272964278882	78.5549433302633	-478.794542707562
2.66354460086460	0.141491924053116	0.137778670511000	0.216970022430673	3.79911872936689	287.274245386903	0.0118530259763195	4.10610068840396	0.130046539889059	1.75894891570345	175.235328112850	0.00196999958161874	3.86087044006052	0.192703306961418	1.76053033062907	-38.6428458651609	51.7473250283667	-477.724297757278
3.63294935244297	0.144298063820428	2.21151435262623	0.393818302518817	3.94666219956403	289.320208750034	0.0118611919497749	4.03605159403564	0.127185312634114	1.82260045006931	177.495973543508	0.00196423462460759	3.84800675355601	0.193421852911800	1.76883502492113	-40.8274939454632	59.2578008535261	-480.553543437610
1.03147699144734	0.261810234680992	3.61172779071849	0.00497065764788400	0.662870445952501	288.661293306921	0.0118610739593380	4.14278197940523	0.124919145110885	1.71700075331969	176.278917951802	0.00196043722286641	3.84730790877160	0.193932404032310	1.76968172020256	-38.3784908208754	41.2518016328719	-480.437869169319
0.244163742835013	0.231390316634136	0.474118094959018	0.0230371095831751	5.14209347786361	288.684313702949	0.0118590709168102	4.10295112356475	0.130403575917943	1.75656908312795	174.101302399255	0.00196917798987563	3.83191772285242	0.177211725189980	1.76247784357067	-37.2150449490246	60.1918711714931	-481.972312979394
4.14088001012766	0.137769495251134	5.90526429025600	0.00479899912711769	1.67662889060097	287.675967119947	0.0118553537909975	4.09458652975946	0.138666199989489	1.75937633563866	172.186548396240	0.00201409226549517	3.81823122695508	0.163843027287362	1.73715262028375	-35.8845380209082	54.8944707725732	-478.780563799285
2.52533861065977	0.225879266708649	2.33322616480811	0.323012915143129	1.89227001727044	288.638420667159	0.0118563677820342	4.08087747695509	0.128365799239617	1.78454653763560	177.008505630042	0.00193710891462469	3.88242703227831	0.193388142384604	1.75754987708315	-40.1334868486742	66.5881246502840	-477.084861736775
0.325869254899132	0.570859484511603	1.24206653344279	0.173668191056221	4.94021293345209	289.511645534160	0.0118541594538389	4.18705529846246	0.130108584139796	1.67018047989068	176.723175307050	0.00198002874695969	3.83034437842475	0.189805225395468	1.76063264070538	-38.7371838514121	92.6025906057850	-486.763933654484
3.47442665677537	0.0762922124852761	2.40982886355688	0.0665070019944463	1.71271620623452	287.088181568653	0.0118555338341460	4.12073754161704	0.130757397669867	1.74423562478487	178.685649975407	0.00194214822088472	3.88377977395221	0.185300791542136	1.74725751101643	-39.0899528800269	76.1244224862204	-489.072391689227
0.969396185551092	1.56361354040519	3.20857002212197	0.222316356724344	3.28264950152297	291.515135258808	0.0118578547040568	4.12825670469698	0.130702709609605	1.73103045893976	175.477978561370	0.00197888128256624	3.80048155898488	0.195346090815635	1.80000917976391	-37.8221558903979	49.3509079575203	-485.223794405809
5.15754337497040	0.227730085247158	1.53472761737038	0.137710001806739	1.17966069129900	286.659109557082	0.0118569629705840	4.14966895155188	0.128218264644624	1.71179549905605	178.529784158344	0.00195175218615927	3.82067534862956	0.209707424011527	1.80533547031042	-37.6050196681979	55.9861033468177	-479.826867128934
5.72966964577766	0.0389815261590177	1.60177383513651	0.187924145838852	3.13639000399689	285.565254345074	0.0118565659344107	4.21341932129085	0.139900784047839	1.64839108291757	173.257649157322	0.00198207671188328	3.81998913379943	0.184065210314068	1.78153902531997	-36.4024523210562	73.7356539025210	-481.296687735580
0.835942968531051	0.476708570400634	5.61618104241075	0.0434134902366034	5.66779006674163	286.785519643131	0.0118555772003257	4.13756912504643	0.132264978266358	1.72186041415612	173.474572760157	0.00196687060768110	3.83777549798324	0.198350698230122	1.78644943919709	-37.3106137547513	69.0613802149591	-482.219747298990
4.66128346466277	0.115102227585266	3.28323947426439	0.312917554859519	0.731754192292662	288.829197713946	0.0118560749522635	4.10631697802269	0.125130110720414	1.75858825231652	176.788593161762	0.00198715430278272	3.81552534224082	0.184155057550173	1.76629252185699	-37.3744959138451	33.3143516001313	-468.807330470924
7.61049478441138	0.115527910299984	3.15285354159277	0.313311269329995	0.675293029712661	285.345755518413	0.0118525749605296	4.10777774196439	0.131842373700263	1.76359808572896	174.109061508927	0.00198268994609616	3.79969707476329	0.164188765852796	1.79109923609050	-37.8919046617413	61.7197033784540	-475.847220929087
4.59155521869395	0.115390756609400	3.25437457257260	0.0852158668247570	0.550159333408082	288.711700782951	0.0118548840465779	4.06119909956072	0.130174033964707	1.80452075985357	176.575334191426	0.00198475755901045	3.81278152424255	0.190176574808702	1.77371621336566	-36.9513027904380	48.1083723836312	-471.032607893885
3.95398926805687	0.0553449603405175	5.49138919274171	0.398568002650331	3.54958760596088	289.123412982429	0.0118552393164218	4.19506529491123	0.128762689932325	1.66786863778822	174.525430920750	0.00194678091286639	3.86807612065186	0.191587099526830	1.76110866630150	-40.1469007719800	55.6708342829419	-479.725772836928
3.70675182626707	0.314461532922191	2.85982398723825	0.107785850543391	1.21736265372992	290.193792353183	0.0118571617983642	4.12811806867075	0.128320974524070	1.73482779535114	178.114906490596	0.00196604546084782	3.81994764628098	0.203791034127944	1.78266504813790	-38.2510601689238	57.6166487824256	-474.254983695229
3.10023711877414	0.114899819568073	4.22788862729261	0.102391006010288	6.27900919813567	287.873055182047	0.0118569111136354	4.09792724016158	0.134437887466530	1.76208983926648	174.723563533549	0.00196280805324070	3.87787383405761	0.200755060925026	1.75628963431121	-39.9540460027510	38.3014978862144	-475.744724846754
2.52398883175725	2.39476371938248	3.81187699172462	0.168506520884151	5.82027337261520	288.409439095010	0.0118519578887809	4.13359553289090	0.128613181570826	1.74479462669889	179.434645618988	0.00194284082634471	3.89077825273249	0.225490161595384	1.76211074463227	-40.5060224869402	85.7401588523485	-487.800037450589
4.99723011523894	0.990337670665258	2.20618177313746	0.183560262821332	5.76937179270834	286.847565387402	0.0118613544918846	4.10827111188500	0.132931499898685	1.75166469086938	173.944367545570	0.00194414704927791	3.88171208288180	0.192447766707977	1.76484880704524	-39.5160084307818	42.7733603683002	-474.093301980000
2.94455144090103	0.189299313469535	5.32787052021873	0.0372216948328176	2.83195880679812	289.452932312857	0.0118571722132075	4.11802018606828	0.131455153836521	1.74778241620282	178.082836694775	0.00198498401374401	3.83574951589500	0.182318480722902	1.73999551871452	-36.0137522689559	65.1877155486598	-483.100032936484
0.620311151157703	0.593989052079632	5.49494159613394	0.484066614264821	0.774461273324123	284.753857916197	0.0118602306394681	4.16295791762831	0.125925679663001	1.70038704230051	176.163845044201	0.00191772481494511	3.86203185549446	0.210063811905095	1.81847338021278	-38.3408790973165	61.2423371076871	-492.084262287113
